# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       6.314991625636e+01      -7.965148119662e-06      -1.091862911506e+03      -1.545288659432e+03      -1.970163505597e+00      -7.960825189808e-06      -7.751325897352e-06      -4.147702034207e-05      -1.430922124184e+03       1.990206297452e-06       1.990206297469e-06      -3.406022967648e-10       1.782181847893e+00       1.874334994153e+00       6.838368177772e-02      -3.334976182864e-10      -6.301267963640e-04      -1.820774889248e-04       1.787379851801e+00 
       6.612608011906e+01      -7.317214890109e-06      -1.099144122691e+03      -1.556654484440e+03      -1.811586008001e+00      -7.313247147999e-06      -1.654598693566e-05      -1.892556908805e-05      -1.441335112673e+03       1.828311787000e-06       1.828311787048e-06      -3.140837499015e-10       1.793565355325e+00       1.888073445039e+00       6.247441272589e-02      -3.075619617982e-10       6.679785286756e-04       5.371640158097e-04       1.800244537783e+00 
       6.924250626337e+01      -6.721645894394e-06      -1.106352008402e+03      -1.568035512278e+03      -1.663631451858e+00      -6.718004655227e-06      -2.249323317820e-05       1.360528752817e-05      -1.451749657090e+03       1.679501163807e-06       1.679501163935e-06      -2.898508788606e-10       1.804774359521e+00       1.901823979906e+00       5.717741190984e-02      -2.838649049674e-10       4.047940572635e-04      -2.798542574770e-04       1.813075303765e+00 
       7.250580504697e+01      -6.175352517775e-06      -1.113679300769e+03      -1.579709258763e+03      -1.527558987817e+00      -6.172010795653e-06       5.627954954143e-07      -3.261573833995e-05      -1.462422235211e+03       1.543002698913e-06       1.543002698991e-06      -2.675909722112e-10       1.816117616258e+00       1.915932186084e+00       5.262562040424e-02      -2.620965229468e-10      -1.031793953354e-04       2.671257208579e-05       1.826222660565e+00 
       7.592289836409e+01      -5.672467951144e-06      -1.120779589797e+03      -1.591211706851e+03      -1.403677262167e+00      -5.669401961201e-06      -1.826802411472e-05      -1.891956277649e-05      -1.472920408781e+03       1.417350490300e-06       1.417350490285e-06      -2.471035277214e-10       1.827024148075e+00       1.929818185959e+00       4.866347731742e-02      -2.420615704133e-10       4.888039076788e-04      -4.730367905566e-04       1.839125230336e+00 
       7.950103432781e+01      -5.210166538773e-06      -1.127757271202e+03      -1.602701091014e+03      -1.291430385360e+00      -5.207354047804e-06      -5.308912147273e-06      -2.758458884352e-05      -1.483389597978e+03       1.301838511951e-06       1.301838511979e-06      -2.282649934183e-10       1.837657684743e+00       1.943678372901e+00       4.497010582001e-02      -2.236390411595e-10       4.711398000101e-04      -2.049492792898e-04       1.851968356909e+00 
       8.324780264422e+01      -4.785391394322e-06      -1.134645490992e+03      -1.614238743658e+03      -1.188565466633e+00      -4.782811844857e-06      -1.821637370953e-05       4.510417561493e-06      -1.493885078086e+03       1.195702961214e-06       1.195702961259e-06      -2.109748942701e-10       1.848065022479e+00       1.957588640016e+00       4.129669766743e-02      -2.067312102352e-10      -3.015433485602e-04       2.495910357141e-04       1.864816238494e+00 
       8.717115071128e+01      -4.395010718870e-06      -1.141407171433e+03      -1.625791028852e+03      -1.092691680986e+00      -4.392645267666e-06       5.135660337495e-07      -8.106486996143e-06      -1.504373720060e+03       1.098161316916e-06       1.098161317012e-06      -1.950762716029e-10       1.858177858357e+00       1.971505820811e+00       3.769580144456e-02      -1.911839328899e-10      -2.427949073641e-04       5.828166076333e-04       1.877629699641e+00 
       9.127940047622e+01      -4.036411361373e-06      -1.148072485924e+03      -1.637418787213e+03      -1.003118913658e+00      -4.034242597781e-06      -3.746278866406e-06       3.620936599476e-06      -1.514909952749e+03       1.008560649445e-06       1.008560649544e-06      -1.804819673782e-10       1.868036644653e+00       1.985504860473e+00       3.445416653992e-02      -1.769124021890e-10       3.005761894330e-04       4.045646517634e-04       1.890471547768e+00 
       9.558126608762e+01      -3.706776836413e-06      -1.154554744186e+03      -1.649023333798e+03      -9.206706258271e-01      -3.704788889502e-06      -2.115304341037e-05       8.685862522236e-07      -1.525399868587e+03       9.261972223754e-07       9.261972223721e-07      -1.671060665156e-10       1.877490893999e+00       1.999461041751e+00       3.173451892009e-02      -1.638332310556e-10       6.318281770068e-05      -5.581137698487e-04       1.903209737820e+00 
       1.000858723792e+02      -3.403745402522e-06      -1.160821889140e+03      -1.660582838738e+03      -8.459684133064e-01      -3.401923693992e-06      -8.312634381668e-06      -2.059806933585e-05      -1.535820775768e+03       8.504809234980e-07       8.504809234902e-07      -1.547759093675e-10       1.886478314013e+00       2.013346105754e+00       2.934613991458e-02      -1.517758818336e-10       3.501459214468e-04      -2.732196690722e-04       1.915831915370e+00 
       1.048027742248e+02      -3.125583552063e-06      -1.167000678111e+03      -1.672299152993e+03      -7.779928740833e-01      -3.123914457975e-06      -7.385584534866e-06      -1.995424611555e-05      -1.546357223063e+03       7.809786144938e-07       7.809786144898e-07      -1.434793964523e-10       1.895193679607e+00       2.027410086802e+00       2.697729310364e-02      -1.407298204729e-10      -3.696009796467e-04       1.725063248124e-04       1.928555069498e+00 
       1.097419768058e+02      -2.869896435927e-06      -1.172932507853e+03      -1.683979646108e+03      -7.147829519962e-01      -2.868367638502e-06      -1.353656411127e-05       1.778655108253e-06      -1.556827485881e+03       7.170919096256e-07       7.170919096398e-07      -1.330981092438e-10       1.903367126964e+00       2.041411149485e+00       2.461860404786e-02      -1.305787738297e-10      -1.116074737641e-04      -1.570930176980e-04       1.941147346568e+00 
       1.149139568329e+02      -2.635108171299e-06      -1.178694148799e+03      -1.695762046656e+03      -6.559480258974e-01      -2.633708218983e-06      -1.011815445303e-06      -5.308771726463e-06      -1.567356039505e+03       6.584270547458e-07       6.584270547835e-07      -1.235578204505e-10       1.911110027858e+00       2.055519249666e+00       2.255069647347e-02      -1.212499358935e-10      -3.557491758449e-05       4.140352159591e-04       1.953768008016e+00 
       1.203296847692e+02      -2.419393734743e-06      -1.184206184335e+03      -1.707569270936e+03      -6.022587291100e-01      -2.418112172953e-06      -1.410027526619e-05      -4.306170251774e-06      -1.577867788713e+03       6.045280432383e-07       6.045280432337e-07      -1.148235871124e-10       1.918279153851e+00       2.069636317408e+00       2.082791825877e-02      -1.127100009859e-10      -1.356897564622e-04      -5.930944434072e-04       1.966300191324e+00 
       1.260006480998e+02      -2.221379685019e-06      -1.189532606051e+03      -1.719528351044e+03      -5.535701342475e-01      -2.220206814088e-06      -1.374438196244e-06       3.502451337719e-06      -1.588476525930e+03       5.550517035221e-07       5.550517035613e-07      -1.067853852393e-10       1.924962485735e+00       2.083918410609e+00       1.916741317195e-02      -1.048501838994e-10      -2.295164089706e-04       1.678735588116e-04       1.978906243164e+00 
       1.319388756982e+02      -2.039334158244e-06      -1.194486223209e+03      -1.731417191289e+03      -5.084101446980e-01      -2.038261220516e-06      -6.083922418701e-06      -1.031320554346e-05      -1.598972085337e+03       5.095653051291e-07       5.095653051323e-07      -9.941640746704e-11       1.930840212814e+00       2.098086242170e+00       1.748913472226e-02      -9.764522534358e-11      -3.770618512220e-04      -4.693435193668e-04       1.991291195947e+00 
       1.381569633413e+02      -1.871780845542e-06      -1.198903669610e+03      -1.743048627120e+03      -4.663892061114e-01      -1.870799886268e-06      -1.212623656515e-06       1.643458532399e-06      -1.609176518683e+03       4.676999715671e-07       4.676999715942e-07      -9.261343417530e-11       1.935630888253e+00       2.111903935581e+00       1.604776518883e-02      -9.099322527073e-11      -1.847673030900e-04       3.457928827107e-04       2.003242009228e+00 
       1.446681004267e+02      -1.718180379653e-06      -1.203156197358e+03      -1.754994739616e+03      -4.282963920176e-01      -1.717283753538e-06      -2.102853556711e-06       8.847033756731e-07      -1.619614657399e+03       4.293209383845e-07       4.293209384050e-07      -8.638993615532e-11       1.939914881182e+00       2.126081779246e+00       1.482503463813e-02      -8.490815960199e-11       1.638049164901e-04       2.535962592746e-04       2.015406071501e+00 
       1.514860979491e+02      -1.577157406987e-06      -1.207059752380e+03      -1.767049680668e+03      -3.934615867210e-01      -1.576338215647e-06      -7.607944900670e-06      -1.300624168888e-05      -1.630090137689e+03       3.940845539119e-07       3.940845539048e-07      -8.068355000829e-11       1.943373784934e+00       2.140360005794e+00       1.356110865834e-02      -7.932889288821e-11       2.674538501500e-04      -1.485359164279e-04       2.027526556947e+00 
       1.586254177953e+02      -1.447615304738e-06      -1.210519797986e+03      -1.779137499388e+03      -3.609954672207e-01      -1.446867247346e-06      -5.873443411249e-06      -8.822098306661e-07      -1.640526541709e+03       3.617168118364e-07       3.617168118438e-07      -7.543765723501e-11       1.945833043850e+00       2.154640454199e+00       1.239612275550e-02      -7.419978869993e-11      -2.262745448888e-04       4.134952850664e-04       2.039504426847e+00 
       1.661012034200e+02      -1.328562542135e-06      -1.213436694012e+03      -1.791178771721e+03      -3.313344851369e-01      -1.327879857682e-06      -3.597467710588e-06       2.232573111656e-06      -1.650843841358e+03       3.319699644205e-07       3.319699644321e-07      -7.061833571997e-11       1.947109177313e+00       2.168820412541e+00       1.145316012767e-02      -6.948781230407e-11       2.591021164156e-04      -2.216769489560e-04       2.051223444832e+00 
       1.739293119667e+02      -1.219244196697e-06      -1.215847721526e+03      -1.803295218145e+03      -3.043019352352e-01      -1.218621539490e-06      -2.607102481932e-06       3.971620200085e-08      -1.661147491238e+03       3.046553848725e-07       3.046553848821e-07      -6.619140385148e-11       1.947237439258e+00       2.183047511432e+00       1.048243772447e-02      -6.515946402117e-11       2.429997084066e-04      -3.675094547821e-04       2.062811861960e+00 
       1.821263479032e+02      -1.118842556198e-06      -1.217676687060e+03      -1.815452176277e+03      -2.791275519942e-01      -1.118275026076e-06      -2.904016418512e-06       7.426818843385e-07      -1.671397693322e+03       2.795687565190e-07       2.795687565274e-07      -6.212015924592e-11       1.946069605764e+00       2.197274221445e+00       9.582879802183e-03      -6.117877399416e-11      -1.711267150671e-04       2.713197339677e-04       2.074211611020e+00 
       1.907096982417e+02      -1.026607375809e-06      -1.218837250904e+03      -1.827605661663e+03      -2.561853815787e-01      -1.026090480836e-06      -5.110305393052e-06       3.884971060291e-07      -1.681545487321e+03       2.565226202091e-07       2.565226202134e-07      -5.838038618627e-11       1.943440641629e+00       2.211440952047e+00       8.851549927628e-03      -5.752219791286e-11      -1.423160547916e-04      -1.378953114181e-04       2.085342510902e+00 
       1.996975694190e+02      -9.419376037591e-07      -1.219344863430e+03      -1.839866187397e+03      -2.351475627844e-01      -9.414671823187e-07      -4.497527644165e-06      -7.891347442906e-06      -1.691683877788e+03       2.353667955797e-07       2.353667955789e-07      -5.493912575210e-11       1.939347135504e+00       2.225680101116e+00       8.070684021908e-03      -5.415731961969e-11       1.977122145454e-04      -1.029097244043e-04       2.096320676860e+00 
       2.091090259150e+02      -8.642770147783e-07      -1.219226295610e+03      -1.852370563017e+03      -2.156769195450e-01      -8.638492114867e-07      -4.118674060413e-06      -6.362269479371e-06      -1.701929138073e+03       2.159623028717e-07       2.159623028716e-07      -5.178033809087e-11       1.933801931358e+00       2.240156205573e+00       7.427363724349e-03      -5.106860247462e-11       1.698088516295e-04      -8.547359949520e-05       2.107275236433e+00 
       2.189640306907e+02      -7.928588477235e-07      -1.218134045631e+03      -1.864710053229e+03      -1.979838641541e-01      -7.924702147855e-07      -5.127757064195e-06      -7.124640953537e-06      -1.711894040129e+03       1.981175536964e-07       1.981175536948e-07      -4.886589171674e-11       1.926224224255e+00       2.254354680698e+00       6.810489236784e-03      -4.821858754742e-11       4.887137161881e-05       6.996087530947e-05       2.117704418694e+00 
       2.292834875326e+02      -7.277092477441e-07      -1.216860369861e+03      -1.878180202028e+03      -1.816344649783e-01      -7.273563533639e-07      -2.338832979976e-06       4.061712944392e-07      -1.722759902806e+03       1.818390883410e-07       1.818390883449e-07      -4.620976989256e-11       1.917835187547e+00       2.269879758433e+00       6.235917350584e-03      -4.562127912403e-11      -1.115907860064e-04      -1.622095540124e-04       2.129090052117e+00 
