# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.0653e-05 to 229.283 h/Mpc,
# number of wavenumbers equal to 388
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       6.030770183270e+01      -8.669743297364e-06      -1.084482325611e+03      -1.533891660262e+03      -2.165755726751e-03      -8.665034139823e-06      -9.823490631913e-06       1.239734025831e-05      -1.420468730448e+03       2.166258534956e-06       2.166258535339e-06      -3.692661685180e-10       1.770586300065e+00       1.860551155847e+00       7.385891577441e-05      -3.615276583218e-10       6.376455546056e-04       1.687463546352e-04       1.774467288817e+00 
       6.314991625636e+01      -7.965148794504e-06      -1.091863016111e+03      -1.545288807061e+03      -1.989736838751e-03      -7.960825864254e-06      -7.714938046066e-06      -4.158313785597e-05      -1.430922245186e+03       1.990206466064e-06       1.990206466080e-06      -3.406028138752e-10       1.782182010885e+00       1.874335166425e+00       6.840550844485e-05      -3.334981347030e-10      -6.323426397374e-04      -1.827466596483e-04       1.787379945728e+00 
       6.612608011906e+01      -7.317212825523e-06      -1.099143822002e+03      -1.556654074330e+03      -1.828106057796e-03      -7.313245084508e-06      -1.653207452349e-05      -1.891766485700e-05      -1.441334716811e+03       1.828311271127e-06       1.828311271175e-06      -3.140838871811e-10       1.793564860431e+00       1.888072924631e+00       6.414051544325e-05      -3.075621008400e-10       6.688876219677e-04       5.377479428146e-04       1.800244000446e+00 
       6.924250626337e+01      -6.721642852882e-06      -1.106351515560e+03      -1.568034836480e+03      -1.679820211300e-03      -6.718001615341e-06      -2.244889291829e-05       1.342487027708e-05      -1.451749015729e+03       1.679500403835e-06       1.679500403963e-06      -2.898509719769e-10       1.804773553230e+00       1.901823130597e+00       5.790221445849e-05      -2.838650007265e-10       4.025854167943e-04      -2.774204057150e-04       1.813074452191e+00 
       7.250580504697e+01      -6.175352964976e-06      -1.113679389499e+03      -1.579709383524e+03      -1.542705415755e-03      -6.172011242595e-06       4.871164115502e-07      -3.249843169390e-05      -1.462422338617e+03       1.543002810649e-06       1.543002810726e-06      -2.675912012921e-10       1.816117757213e+00       1.915932335174e+00       5.446734010260e-05      -2.620967515750e-10      -1.016416998280e-04       2.560610940830e-05       1.826222761020e+00 
       7.592289836409e+01      -5.672474261331e-06      -1.120780845134e+03      -1.591213442317e+03      -1.417049124332e-03      -5.669408267962e-06      -1.823318165822e-05      -1.876977880092e-05      -1.472922008920e+03       1.417352066991e-06       1.417352066976e-06      -2.471039569649e-10       1.827026189261e+00       1.929820342175e+00       4.867338178054e-05      -2.420619940015e-10       4.803683430716e-04      -4.659317192317e-04       1.839127248857e+00 
       7.950103432781e+01      -5.210167471923e-06      -1.127757480940e+03      -1.602701380508e+03      -1.301602956015e-03      -5.207354980437e-06      -5.277279527852e-06      -2.762681307232e-05      -1.483389856498e+03       1.301838745109e-06       1.301838745137e-06      -2.282651618203e-10       1.837658021775e+00       1.943678729764e+00       4.465194612282e-05      -2.236392086947e-10       4.723947593127e-04      -2.053805171618e-04       1.851968664828e+00 
       8.324780264422e+01      -4.785407734748e-06      -1.134649373008e+03      -1.614244105943e+03      -1.195671155259e-03      -4.782828176464e-06      -1.821137950368e-05       4.507126756212e-06      -1.493890047886e+03       1.195707044116e-06       1.195707044161e-06      -2.109757366633e-10       1.848071340611e+00       1.957595332368e+00       4.275775835135e-05      -2.067320381038e-10      -3.010562802777e-04       2.491823229303e-04       1.864822580971e+00 
       8.717115071128e+01      -4.395009961394e-06      -1.141406981869e+03      -1.625790768366e+03      -1.098053253183e-03      -4.392644510589e-06       5.147199017131e-07      -8.073863918087e-06      -1.504373469299e+03       1.098161127647e-06       1.098161127743e-06      -1.950763573243e-10       1.858177544676e+00       1.971505488444e+00       3.652368096365e-05      -1.911840192555e-10      -2.441220719549e-04       5.831987875523e-04       1.877629348873e+00 
       9.127940047622e+01      -4.036423202279e-06      -1.148075858567e+03      -1.637423459774e+03      -1.008721871471e-03      -4.034254432317e-06      -3.612235493807e-06       3.931057539519e-06      -1.514914282070e+03       1.008563608079e-06       1.008563608180e-06      -1.804823678929e-10       1.868042130958e+00       1.985510691720e+00       3.436714051372e-05      -1.769127922089e-10       3.041871985201e-04       4.097838484536e-04       1.890477125009e+00 
       9.558126608762e+01      -3.706777946878e-06      -1.154555095487e+03      -1.649023820188e+03      -9.263630978125e-04      -3.704789999366e-06      -2.101070496996e-05       7.910270556705e-07      -1.525400312758e+03       9.261974998415e-07       9.261974998386e-07      -1.671060624170e-10       1.877491462089e+00       1.999461646938e+00       3.108459227769e-05      -1.638332259575e-10       6.057187580894e-05      -5.505026457013e-04       1.903210323400e+00 
       1.000858723792e+02      -3.404016490827e-06      -1.160914368273e+03      -1.660711369048e+03      -8.503672688823e-04      -3.402194637195e-06      -8.292967353503e-06      -2.069222740618e-05      -1.535940034481e+03       8.505486592988e-07       8.505486592908e-07      -1.547882810607e-10       1.886628575020e+00       2.013506458009e+00       2.940964088979e-05      -1.517880145479e-10       3.523021881404e-04      -2.740765377414e-04       1.915984486092e+00 
       1.048027742248e+02      -3.125579111064e-06      -1.166999023960e+03      -1.672296853764e+03      -7.810906652959e-04      -3.123910019344e-06      -7.376691760956e-06      -1.997923753255e-05      -1.546355083377e+03       7.809775048360e-07       7.809775048320e-07      -1.434792527457e-10       1.895190991400e+00       2.027407211479e+00       2.632598348039e-05      -1.407296806602e-10      -3.702064852152e-04       1.725290390742e-04       1.928552309827e+00 
       1.097419768058e+02      -2.869894855957e-06      -1.172931865977e+03      -1.683978754311e+03      -7.172480465967e-04      -2.868366059370e-06      -1.357202553305e-05       1.843550319339e-06      -1.556826652622e+03       7.170915148426e-07       7.170915148568e-07      -1.330981104039e-10       1.903366083214e+00       2.041410030555e+00       2.404524611307e-05      -1.305787763662e-10      -1.124990614691e-04      -1.580708534929e-04       1.941146251730e+00 
       1.149139568329e+02      -2.635108395414e-06      -1.178694251980e+03      -1.695762193670e+03      -6.583467688266e-04      -2.633708442976e-06      -9.694708422191e-07      -5.280517198544e-06      -1.567356170293e+03       6.584271107439e-07       6.584271107818e-07      -1.235578337382e-10       1.911110194348e+00       2.055519428959e+00       2.202547881752e-05      -1.212499489757e-10      -3.641284530799e-05       4.166231730342e-04       1.953768172877e+00 
       1.203296847692e+02      -2.419391418103e-06      -1.184205053316e+03      -1.707567690069e+03      -6.046743815947e-04      -2.418109857538e-06      -1.414966087022e-05      -4.321605316745e-06      -1.577866317945e+03       6.045274643845e-07       6.045274643798e-07      -1.148235743160e-10       1.918277320366e+00       2.069634339895e+00       2.106166923536e-05      -1.127099902062e-10      -1.356723993435e-04      -5.977624943476e-04       1.966298266313e+00 
       1.260006480998e+02      -2.221387387443e-06      -1.189536734172e+03      -1.719534147250e+03      -5.551544958838e-04      -2.220214512443e-06      -1.344673017117e-06       3.585492430235e-06      -1.588481893600e+03       5.550536281109e-07       5.550536281503e-07      -1.067858036627e-10       1.924969163936e+00       2.083925640009e+00       1.916633809573e-05      -1.048505956057e-10      -2.317892605578e-04       1.678847235289e-04       1.978913081672e+00 
       1.319388756982e+02      -2.039334378555e-06      -1.194486354858e+03      -1.731417378319e+03      -5.095142017583e-04      -2.038261440710e-06      -6.076392613890e-06      -1.028290148244e-05      -1.598972254387e+03       5.095653601774e-07       5.095653601807e-07      -9.941641427176e-11       1.930840424388e+00       2.098086472292e+00       1.655950727219e-05      -9.764523195162e-11      -3.759210544382e-04      -4.682626830759e-04       1.991291413256e+00 
       1.381569633413e+02      -1.871783325734e-06      -1.198905260239e+03      -1.743050873661e+03      -4.677649265447e-04      -1.870802365159e-06      -1.199944517789e-06       1.670139503861e-06      -1.609178595719e+03       4.677005912897e-07       4.677005913168e-07      -9.261357184325e-11       1.935633455980e+00       2.111906737073e+00       1.557433405544e-05      -9.099336078705e-11      -1.854211972120e-04       3.465430925632e-04       2.003244655211e+00 
       1.446681004267e+02      -1.718187220846e-06      -1.203160991255e+03      -1.755001540137e+03      -4.293186191233e-04      -1.717290591160e-06      -2.036486215289e-06       9.900883175460e-07      -1.619620949525e+03       4.293226477899e-07       4.293226478107e-07      -8.639024606776e-11       1.939922608070e+00       2.126090247254e+00       1.372911794933e-05      -8.490846361021e-11       1.655876788615e-04       2.564184879474e-04       2.015414115623e+00 
       1.514860979491e+02      -1.577158952731e-06      -1.207060937721e+03      -1.767051364085e+03      -3.941362430652e-04      -1.576339760587e-06      -7.599189645276e-06      -1.288052457053e-05      -1.630091692758e+03       3.940849401468e-07       3.940849401398e-07      -8.068368317081e-11       1.943375692036e+00       2.140362106108e+00       1.406043063420e-05      -7.932902471969e-11       2.626438084662e-04      -1.490792780358e-04       2.027528507303e+00 
       1.586254177953e+02      -1.447622844811e-06      -1.210526106380e+03      -1.779146511521e+03      -3.618023097180e-04      -1.446874783522e-06      -5.878098210327e-06      -8.691751040166e-07      -1.640534875129e+03       3.617186958805e-07       3.617186958879e-07      -7.543805918359e-11       1.945843181390e+00       2.154651679086e+00       1.279376800454e-05      -7.420018419778e-11      -2.263954165511e-04       4.137643133697e-04       2.039515043185e+00 
       1.661012034200e+02      -1.328564676946e-06      -1.213438645956e+03      -1.791181571776e+03      -3.319136006905e-04      -1.327881991396e-06      -3.528619472052e-06       2.393655510075e-06      -1.650846427583e+03       3.319704978489e-07       3.319704978607e-07      -7.061848700199e-11       1.947112308037e+00       2.168823899714e+00       1.110310887102e-05      -6.948796176718e-11       2.665556686402e-04      -2.316143145364e-04       2.051226709285e+00 
       1.739293119667e+02      -1.219245444943e-06      -1.215848968830e+03      -1.803297015041e+03      -3.045932838253e-04      -1.218622787098e-06      -2.607795714984e-06       4.815519342214e-08      -1.661149149387e+03       3.046556967745e-07       3.046556967841e-07      -6.619147721131e-11       1.947239434370e+00       2.183049748430e+00       1.051756033419e-05      -6.515953632279e-11       2.434352520452e-04      -3.676377692294e-04       2.062813968825e+00 
       1.821263479032e+02      -1.118843604589e-06      -1.217677829928e+03      -1.815453832621e+03      -2.796380227202e-04      -1.118276073935e-06      -2.923006960126e-06       6.775844702145e-07      -1.671399220758e+03       2.795690184838e-07       2.795690184921e-07      -6.212022704695e-11       1.946071431080e+00       2.197276282121e+00       9.449399081711e-06      -6.117884091134e-11      -1.677846356953e-04       2.678721669739e-04       2.074213544493e+00 
       1.907096982417e+02      -1.026647183803e-06      -1.218884524163e+03      -1.827674550493e+03      -2.565789189752e-04      -1.026130268787e-06      -5.110629278532e-06       3.904536154040e-07      -1.681609066843e+03       2.565325671967e-07       2.565325672010e-07      -5.838265718314e-11       1.943516004983e+00       2.211526703018e+00       8.508675803961e-06      -5.752443562835e-11      -1.423803409536e-04      -1.380122484364e-04       2.085423364883e+00 
       1.996975694190e+02      -9.419559958678e-07      -1.219368677607e+03      -1.839901109231e+03      -2.353825696222e-04      -9.414855652413e-07      -4.496419214317e-06      -7.910948781334e-06      -1.691716084979e+03       2.353713913103e-07       2.353713913096e-07      -5.494019931515e-11       1.939385005782e+00       2.225723559811e+00       8.635315899673e-06      -5.415837791477e-11       1.987334541396e-04      -1.029672215388e-04       2.096361608450e+00 
       2.091090259150e+02      -8.642773149646e-07      -1.219226720137e+03      -1.852371192987e+03      -2.160087521494e-04      -8.638495115241e-07      -4.121928155302e-06      -6.376375440350e-06      -1.701929716628e+03       2.159623778810e-07       2.159623778809e-07      -5.178035874296e-11       1.933802604333e+00       2.240156985059e+00       7.203805479052e-06      -5.106862287853e-11       1.705993976062e-04      -8.591817176829e-05       2.107275965000e+00 
       2.189640306907e+02      -7.928601543531e-07      -1.218136054339e+03      -1.864713037843e+03      -1.981598087476e-04      -7.924715207744e-07      -5.109744705791e-06      -7.073050759399e-06      -1.711896787352e+03       1.981178801936e-07       1.981178801920e-07      -4.886599187677e-11       1.926227400044e+00       2.254358397077e+00       7.177072172170e-06      -4.821868663975e-11       4.744829545635e-05       6.731472506198e-05       2.117707880344e+00 
